id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
ARG2004,Low skilled women,ARG,,2004,81.30408477783203,16,16,,Qualification (women),11,Argentina,Argentina,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Medium skilled women,ARG,,2004,49.78964233398438,17,17,,Qualification (women),11,Argentina,Argentina,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,High skilled women,ARG,,2004,16.20656776428223,18,18,,Qualification (women),11,Argentina,Argentina,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Low skilled men,ARG,,2004,60.24597549438477,19,19,,Qualification (men),12,Argentina,Argentina,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Medium skilled men,ARG,,2004,41.59189224243164,20,20,,Qualification (men),12,Argentina,Argentina,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,High skilled men,ARG,,2004,12.89979839324951,21,21,,Qualification (men),12,Argentina,Argentina,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Woman,ARG,,2004,53.0078125,22,22,,Woman,2,Argentina,Argentina,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Man,ARG,,2004,46.57152557373047,23,23,,Man,3,Argentina,Argentina,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Women/men ratio,ARG,,2004,1.13820219039917,26,26,,Women/men ratio,6,Argentina,Argentina,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Total,ARG,,2005,48.34719848632813,1,1,,Total,1,Argentina,Argentina,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Women,ARG,,2005,52.25420761108398,2,2,,Gender,4,Argentina,Argentina,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Men,ARG,,2005,45.4304084777832,3,3,,Gender,4,Argentina,Argentina,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Women - men gap,ARG,,2005,6.823796272277832,4,4,1.2373357,Women - men gap,5,Argentina,Argentina,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Women without children,ARG,,2005,35.46753692626953,6,6,,Children (women),7,Argentina,Argentina,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Women with children aged 0-5,ARG,,2005,53.81061172485352,7,7,,Children (women),7,Argentina,Argentina,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Women with children older than 5,ARG,,2005,56.42753982543945,8,8,,Children (women),7,Argentina,Argentina,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Men without children,ARG,,2005,39.76988983154297,9,9,,Children (men),8,Argentina,Argentina,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Men with children aged 0-5,ARG,,2005,45.61959075927734,10,10,,Children (men),8,Argentina,Argentina,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Men with children older than 5,ARG,,2005,42.98119354248047,11,11,,Children (men),8,Argentina,Argentina,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Not married women,ARG,,2005,53.25152969360352,12,12,,Marital status (women),9,Argentina,Argentina,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Married women,ARG,,2005,51.58306503295898,13,13,,Marital status (women),9,Argentina,Argentina,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Not married men,ARG,,2005,50.70591354370117,14,14,,Marital status (men),10,Argentina,Argentina,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Married men,ARG,,2005,43.60112380981445,15,15,,Marital status (men),10,Argentina,Argentina,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Low skilled women,ARG,,2005,81.44931030273438,16,16,,Qualification (women),11,Argentina,Argentina,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Medium skilled women,ARG,,2005,49.66869354248047,17,17,,Qualification (women),11,Argentina,Argentina,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,High skilled women,ARG,,2005,15.2812385559082,18,18,,Qualification (women),11,Argentina,Argentina,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Low skilled men,ARG,,2005,59.00904083251953,19,19,,Qualification (men),12,Argentina,Argentina,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Medium skilled men,ARG,,2005,40.7488899230957,20,20,,Qualification (men),12,Argentina,Argentina,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,High skilled men,ARG,,2005,13.81748676300049,21,21,,Qualification (men),12,Argentina,Argentina,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
