id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
ARG2004,Married women,ARG,,2004,3.96481728553772,13,13,,Marital status (women),9,Argentina,Argentina,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Not married men,ARG,,2004,3.662527322769165,14,14,,Marital status (men),10,Argentina,Argentina,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Married men,ARG,,2004,3.954578399658203,15,15,,Marital status (men),10,Argentina,Argentina,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Low skilled women,ARG,,2004,2.27419900894165,16,16,,Qualification (women),11,Argentina,Argentina,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Medium skilled women,ARG,,2004,3.429865837097168,17,17,,Qualification (women),11,Argentina,Argentina,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,High skilled women,ARG,,2004,5.93362283706665,18,18,,Qualification (women),11,Argentina,Argentina,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Low skilled men,ARG,,2004,2.603769063949585,19,19,,Qualification (men),12,Argentina,Argentina,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Medium skilled men,ARG,,2004,4.032050609588623,20,20,,Qualification (men),12,Argentina,Argentina,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,High skilled men,ARG,,2004,7.460619449615479,21,21,,Qualification (men),12,Argentina,Argentina,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Woman,ARG,,2004,3.763031244277954,22,22,,Woman,2,Argentina,Argentina,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Man,ARG,,2004,3.884024858474731,23,23,,Man,3,Argentina,Argentina,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Women/men ratio,ARG,,2004,.9688484072685242,26,26,,Women/men ratio,6,Argentina,Argentina,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Total,ARG,,2005,3.844817638397217,1,1,,Total,1,Argentina,Argentina,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Women,ARG,,2005,3.915356397628784,2,2,,Gender,4,Argentina,Argentina,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Men,ARG,,2005,3.797772645950317,3,3,,Gender,4,Argentina,Argentina,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Women - men gap,ARG,,2005,.1175836101174355,4,4,.13326705,Women - men gap,5,Argentina,Argentina,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Women without children,ARG,,2005,5.247476100921631,6,6,,Children (women),7,Argentina,Argentina,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Women with children aged 0-5,ARG,,2005,3.749012470245361,7,7,,Children (women),7,Argentina,Argentina,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Women with children older than 5,ARG,,2005,3.892690896987915,8,8,,Children (women),7,Argentina,Argentina,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Men without children,ARG,,2005,4.631508827209473,9,9,,Children (men),8,Argentina,Argentina,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Men with children aged 0-5,ARG,,2005,3.636260747909546,10,10,,Children (men),8,Argentina,Argentina,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Men with children older than 5,ARG,,2005,3.927732229232788,11,11,,Children (men),8,Argentina,Argentina,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Not married women,ARG,,2005,3.695111274719238,12,12,,Marital status (women),9,Argentina,Argentina,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Married women,ARG,,2005,4.067484378814697,13,13,,Marital status (women),9,Argentina,Argentina,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Not married men,ARG,,2005,3.621149063110352,14,14,,Marital status (men),10,Argentina,Argentina,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Married men,ARG,,2005,3.858346462249756,15,15,,Marital status (men),10,Argentina,Argentina,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Low skilled women,ARG,,2005,2.367923021316528,16,16,,Qualification (women),11,Argentina,Argentina,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Medium skilled women,ARG,,2005,3.813314914703369,17,17,,Qualification (women),11,Argentina,Argentina,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,High skilled women,ARG,,2005,5.913158416748047,18,18,,Qualification (women),11,Argentina,Argentina,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Low skilled men,ARG,,2005,2.633945941925049,19,19,,Qualification (men),12,Argentina,Argentina,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Medium skilled men,ARG,,2005,3.75427770614624,20,20,,Qualification (men),12,Argentina,Argentina,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,High skilled men,ARG,,2005,7.433117389678955,21,21,,Qualification (men),12,Argentina,Argentina,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Woman,ARG,,2005,3.915356397628784,22,22,,Woman,2,Argentina,Argentina,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Man,ARG,,2005,3.797772645950317,23,23,,Man,3,Argentina,Argentina,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Women/men ratio,ARG,,2005,1.030961275100708,26,26,,Women/men ratio,6,Argentina,Argentina,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2006,Total,ARG,,2006,4.253368854522705,1,1,,Total,1,Argentina,Argentina,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2006,Women,ARG,,2006,4.229390144348145,2,2,,Gender,4,Argentina,Argentina,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
