id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
VEN2006,Total,VEN,,2006,-.2564813792705536,1,1,.01262347,Total,1,Venezuela,Venezuela,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2007,Total,VEN,,2007,,1,1,0,Total,1,Venezuela,Venezuela,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2008,Total,VEN,,2008,,1,1,0,Total,1,Venezuela,Venezuela,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2009,Total,VEN,,2009,,1,1,0,Total,1,Venezuela,Venezuela,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2010,Total,VEN,,2010,,1,1,0,Total,1,Venezuela,Venezuela,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2011,Total,VEN,,2011,,1,1,0,Total,1,Venezuela,Venezuela,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2012,Total,VEN,,2012,,1,1,0,Total,1,Venezuela,Venezuela,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2013,Total,VEN,,2013,,1,1,0,Total,1,Venezuela,Venezuela,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2014,Total,VEN,,2014,,1,1,0,Total,1,Venezuela,Venezuela,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2015,Total,VEN,,2015,,1,1,0,Total,1,Venezuela,Venezuela,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2016,Total,VEN,,2016,,1,1,0,Total,1,Venezuela,Venezuela,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2017,Total,VEN,,2017,,1,1,0,Total,1,Venezuela,Venezuela,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2018,Total,VEN,,2018,,1,1,0,Total,1,Venezuela,Venezuela,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2019,Total,VEN,,2019,,1,1,0,Total,1,Venezuela,Venezuela,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2020,Total,VEN,,2020,,1,1,0,Total,1,Venezuela,Venezuela,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2021,Total,VEN,,2021,,1,1,0,Total,1,Venezuela,Venezuela,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
VEN2022,Total,VEN,,2022,,1,1,0,Total,1,Venezuela,Venezuela,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
