id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,comparacion_por,comparacion_por_orden,pais,indicador,detalle_indicador,disclaimer
PER2020,Women,PER,ENDES 2020,2020,49.9901123046875,1,1,Women,1,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2020,Women without children,PER,ENDES 2020,2020,17.32102203369141,2,2,Children (women),2,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2020,Women with children aged 0-5,PER,ENDES 2020,2020,75.70273590087891,3,3,Children (women),2,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2020,Women with children older than 5,PER,ENDES 2020,2020,59.16162872314453,4,4,Children (women),2,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2020,Not married women,PER,ENDES 2020,2020,19.46986198425293,5,5,Marital status (women),3,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2020,Married women,PER,ENDES 2020,2020,77.37174224853516,6,6,Marital status (women),3,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2020,Low skilled women,PER,ENDES 2020,2020,50.37017822265625,7,7,Qualification (women),4,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2020,Medium skilled women,PER,ENDES 2020,2020,49.84329223632813,8,8,Qualification (women),4,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2020,High skilled women,PER,ENDES 2020,2020,49.63628387451172,9,9,Qualification (women),4,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2021,Women,PER,ENDES 2021,2021,52.91331481933594,1,1,Women,1,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2021,Women without children,PER,ENDES 2021,2021,22.69400215148926,2,2,Children (women),2,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2021,Women with children aged 0-5,PER,ENDES 2021,2021,77.16132354736328,3,3,Children (women),2,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2021,Women with children older than 5,PER,ENDES 2021,2021,58.67580795288086,4,4,Children (women),2,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2021,Not married women,PER,ENDES 2021,2021,23.98075294494629,5,5,Marital status (women),3,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2021,Married women,PER,ENDES 2021,2021,78.07119750976563,6,6,Marital status (women),3,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2021,Low skilled women,PER,ENDES 2021,2021,51.0572624206543,7,7,Qualification (women),4,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2021,Medium skilled women,PER,ENDES 2021,2021,53.12775039672852,8,8,Qualification (women),4,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2021,High skilled women,PER,ENDES 2021,2021,56.96225357055664,9,9,Qualification (women),4,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2022,Women,PER,ENDES 2022,2022,54.63742828369141,1,1,Women,1,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2022,Women without children,PER,ENDES 2022,2022,25.70787811279297,2,2,Children (women),2,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2022,Women with children aged 0-5,PER,ENDES 2022,2022,78.48880767822266,3,3,Children (women),2,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2022,Women with children older than 5,PER,ENDES 2022,2022,60.53883361816406,4,4,Children (women),2,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2022,Not married women,PER,ENDES 2022,2022,27.92731285095215,5,5,Marital status (women),3,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2022,Married women,PER,ENDES 2022,2022,77.94752502441406,6,6,Marital status (women),3,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2022,Low skilled women,PER,ENDES 2022,2022,52.96027374267578,7,7,Qualification (women),4,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2022,Medium skilled women,PER,ENDES 2022,2022,54.88222122192383,8,8,Qualification (women),4,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2022,High skilled women,PER,ENDES 2022,2022,57.81912994384766,9,9,Qualification (women),4,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2023,Women,PER,ENDES 2023,2023,52.38539886474609,1,1,Women,1,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2023,Women without children,PER,ENDES 2023,2023,22.10098075866699,2,2,Children (women),2,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2023,Women with children aged 0-5,PER,ENDES 2023,2023,78.01608276367188,3,3,Children (women),2,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2023,Women with children older than 5,PER,ENDES 2023,2023,58.04130935668945,4,4,Children (women),2,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2023,Not married women,PER,ENDES 2023,2023,25.3705005645752,5,5,Marital status (women),3,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2023,Married women,PER,ENDES 2023,2023,77.35352325439453,6,6,Marital status (women),3,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2023,Low skilled women,PER,ENDES 2023,2023,49.96147918701172,7,7,Qualification (women),4,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2023,Medium skilled women,PER,ENDES 2023,2023,53.41596603393555,8,8,Qualification (women),4,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2023,High skilled women,PER,ENDES 2023,2023,54.12104797363281,9,9,Qualification (women),4,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2024,Women,PER,ENDES 2024,2024,52.67660903930664,1,1,Women,1,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2024,Women without children,PER,ENDES 2024,2024,22.46596908569336,2,2,Children (women),2,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2024,Women with children aged 0-5,PER,ENDES 2024,2024,78.05403137207031,3,3,Children (women),2,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2024,Women with children older than 5,PER,ENDES 2024,2024,59.54796981811523,4,4,Children (women),2,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2024,Not married women,PER,ENDES 2024,2024,25.34602737426758,5,5,Marital status (women),3,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2024,Married women,PER,ENDES 2024,2024,77.54456329345703,6,6,Marital status (women),3,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2024,Low skilled women,PER,ENDES 2024,2024,49.12265014648438,7,7,Qualification (women),4,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2024,Medium skilled women,PER,ENDES 2024,2024,55.43100357055664,8,8,Qualification (women),4,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2024,High skilled women,PER,ENDES 2024,2024,49.77681350708008,9,9,Qualification (women),4,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
