id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
ARG2014,Woman,ARG,,2014,43.81362152099609,22,22,,Woman,2,Argentina,Argentina,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2014,Man,ARG,,2014,29.59884834289551,23,23,,Man,3,Argentina,Argentina,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2014,Women/men ratio,ARG,,2014,1.480247497558594,26,26,,Women/men ratio,6,Argentina,Argentina,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2015,Total,ARG,,2015,37.10788726806641,1,1,,Total,1,Argentina,Argentina,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2015,Women,ARG,,2015,43.94743347167969,2,2,,Gender,4,Argentina,Argentina,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2015,Men,ARG,,2015,30.94656562805176,3,3,,Gender,4,Argentina,Argentina,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2015,Women - men gap,ARG,,2015,13.00086688995361,4,4,1.6795856,Women - men gap,5,Argentina,Argentina,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2015,Woman,ARG,,2015,43.94743347167969,22,22,,Woman,2,Argentina,Argentina,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2015,Man,ARG,,2015,30.94656562805176,23,23,,Man,3,Argentina,Argentina,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2015,Women/men ratio,ARG,,2015,1.420107007026672,26,26,,Women/men ratio,6,Argentina,Argentina,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2016,Total,ARG,,2016,34.51284027099609,1,1,,Total,1,Argentina,Argentina,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2016,Women,ARG,,2016,40.76504898071289,2,2,,Gender,4,Argentina,Argentina,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2016,Men,ARG,,2016,28.41885185241699,3,3,,Gender,4,Argentina,Argentina,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2016,Women - men gap,ARG,,2016,12.34619808197021,4,4,1.7227303,Women - men gap,5,Argentina,Argentina,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2016,Woman,ARG,,2016,40.76504898071289,22,22,,Woman,2,Argentina,Argentina,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2016,Man,ARG,,2016,28.41885185241699,23,23,,Man,3,Argentina,Argentina,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2016,Women/men ratio,ARG,,2016,1.434436917304993,26,26,,Women/men ratio,6,Argentina,Argentina,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2017,Total,ARG,,2017,38.84416961669922,1,1,,Total,1,Argentina,Argentina,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2017,Women,ARG,,2017,45.11145401000977,2,2,,Gender,4,Argentina,Argentina,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2017,Men,ARG,,2017,32.57163619995117,3,3,,Gender,4,Argentina,Argentina,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2017,Women - men gap,ARG,,2017,12.53981590270996,4,4,1.7221146,Women - men gap,5,Argentina,Argentina,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2017,Woman,ARG,,2017,45.11145401000977,22,22,,Woman,2,Argentina,Argentina,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2017,Man,ARG,,2017,32.57163619995117,23,23,,Man,3,Argentina,Argentina,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2017,Women/men ratio,ARG,,2017,1.384992003440857,26,26,,Women/men ratio,6,Argentina,Argentina,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2018,Total,ARG,,2018,40.44684982299805,1,1,,Total,1,Argentina,Argentina,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2018,Women,ARG,,2018,47.53192901611328,2,2,,Gender,4,Argentina,Argentina,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2018,Men,ARG,,2018,32.93583679199219,3,3,,Gender,4,Argentina,Argentina,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2018,Women - men gap,ARG,,2018,14.59609222412109,4,4,1.7755612,Women - men gap,5,Argentina,Argentina,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2018,Woman,ARG,,2018,47.53192901611328,22,22,,Woman,2,Argentina,Argentina,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2018,Man,ARG,,2018,32.93583679199219,23,23,,Man,3,Argentina,Argentina,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2018,Women/men ratio,ARG,,2018,1.443167448043823,26,26,,Women/men ratio,6,Argentina,Argentina,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2019,Total,ARG,,2019,40.90082550048828,1,1,,Total,1,Argentina,Argentina,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
