id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,comparacion_por,comparacion_por_orden,pais,pais2,indicador,detalle_indicador,disclaimer
BRA_ERCE06-132006,"Total, language",BRA_ERCE06-13,(S)ERCE 2006,2006,1.030597686767578,5,5,"Total, language",3,Brazil,Brazil (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_ERCE06-132006,"Low-skilled household, language",BRA_ERCE06-13,(S)ERCE 2006,2006,1.030547618865967,6,6,"Qualification, language",4,Brazil,Brazil (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_ERCE06-132006,"Medium-skilled household, language",BRA_ERCE06-13,(S)ERCE 2006,2006,1.055422186851501,7,7,"Qualification, language",4,Brazil,Brazil (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_ERCE06-132006,"High-skilled household, language",BRA_ERCE06-13,(S)ERCE 2006,2006,1.032095789909363,8,8,"Qualification, language",4,Brazil,Brazil (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_ERCE06-132013,"Total, mathematic",BRA_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,.9805656671524048,1,1,"Total, mathematic",1,Brazil,Brazil (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_ERCE06-132013,"Low-skilled household, mathematics",BRA_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,.9758100509643555,2,2,"Qualification, mathematic",2,Brazil,Brazil (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_ERCE06-132013,"Medium-skilled household, mathematics",BRA_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,.9852244257926941,3,3,"Qualification, mathematic",2,Brazil,Brazil (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_ERCE06-132013,"High-skilled household, mathematics",BRA_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,1.018392324447632,4,4,"Qualification, mathematic",2,Brazil,Brazil (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_ERCE06-132013,"Total, language",BRA_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,1.022534370422363,5,5,"Total, language",3,Brazil,Brazil (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_ERCE06-132013,"Low-skilled household, language",BRA_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,1.009586334228516,6,6,"Qualification, language",4,Brazil,Brazil (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_ERCE06-132013,"Medium-skilled household, language",BRA_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,1.041106224060059,7,7,"Qualification, language",4,Brazil,Brazil (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_ERCE06-132013,"High-skilled household, language",BRA_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,1.039551496505737,8,8,"Qualification, language",4,Brazil,Brazil (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_ERCE06-132013,"Total, science",BRA_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,1.008218765258789,9,9,"Total, science",5,Brazil,Brazil (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_ERCE06-132013,"Low-skilled household, science",BRA_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,.9948071241378784,10,10,"Qualification, science",6,Brazil,Brazil (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_ERCE06-132013,"Medium-skilled household, science",BRA_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,1.035810232162476,11,11,"Qualification, science",6,Brazil,Brazil (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_ERCE06-132013,"High-skilled household, science",BRA_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,1.017049670219421,12,12,"Qualification, science",6,Brazil,Brazil (ERCE06-13),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_ERCE13-192013,"Total, mathematic",BRA_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,.9805753231048584,1,1,"Total, mathematic",1,Brazil,Brazil (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_ERCE13-192013,"Low-skilled household, mathematics",BRA_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,.9800873994827271,2,2,"Qualification, mathematic",2,Brazil,Brazil (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_ERCE13-192013,"Medium-skilled household, mathematics",BRA_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,.9842082262039185,3,3,"Qualification, mathematic",2,Brazil,Brazil (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_ERCE13-192013,"High-skilled household, mathematics",BRA_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,.989241361618042,4,4,"Qualification, mathematic",2,Brazil,Brazil (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_ERCE13-192013,"Total, language",BRA_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,1.023278832435608,5,5,"Total, language",3,Brazil,Brazil (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_ERCE13-192013,"Low-skilled household, language",BRA_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,1.026360273361206,6,6,"Qualification, language",4,Brazil,Brazil (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_ERCE13-192013,"Medium-skilled household, language",BRA_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,1.029145121574402,7,7,"Qualification, language",4,Brazil,Brazil (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_ERCE13-192013,"High-skilled household, language",BRA_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,1.035573840141296,8,8,"Qualification, language",4,Brazil,Brazil (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_ERCE13-192013,"Total, science",BRA_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,1.004880428314209,9,9,"Total, science",5,Brazil,Brazil (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_ERCE13-192013,"Low-skilled household, science",BRA_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,1.014920711517334,10,10,"Qualification, science",6,Brazil,Brazil (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_ERCE13-192013,"Medium-skilled household, science",BRA_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,1.015386581420898,11,11,"Qualification, science",6,Brazil,Brazil (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_ERCE13-192013,"High-skilled household, science",BRA_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,1.015560626983643,12,12,"Qualification, science",6,Brazil,Brazil (ERCE13-19),Ratio of standardized tests scores for 6th grade students,Ratio of standardized tests scores between girls and boys in 6th grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
