id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
ARG2008,Women/men ratio,ARG,,2008,1.140393972396851,26,26,,Women/men ratio,6,Argentina,Argentina,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
ARG2009,Total,ARG,,2009,64.03477478027344,1,1,,Total,1,Argentina,Argentina,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
ARG2009,Women,ARG,,2009,67.89273071289063,2,2,,Gender,4,Argentina,Argentina,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
ARG2009,Men,ARG,,2009,60.02958297729492,3,3,,Gender,4,Argentina,Argentina,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
ARG2009,Women - men gap,ARG,,2009,7.86314582824707,4,4,2.3331006,Women - men gap,5,Argentina,Argentina,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
ARG2009,Woman,ARG,,2009,67.89273071289063,22,22,,Woman,2,Argentina,Argentina,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
ARG2009,Man,ARG,,2009,60.02958297729492,23,23,,Man,3,Argentina,Argentina,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
ARG2009,Women/men ratio,ARG,,2009,1.130987882614136,26,26,,Women/men ratio,6,Argentina,Argentina,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
ARG2010,Total,ARG,,2010,63.79514312744141,1,1,,Total,1,Argentina,Argentina,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
ARG2010,Women,ARG,,2010,70.95175170898438,2,2,,Gender,4,Argentina,Argentina,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
ARG2010,Men,ARG,,2010,56.82271957397461,3,3,,Gender,4,Argentina,Argentina,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
ARG2010,Women - men gap,ARG,,2010,14.12903022766113,4,4,2.338311,Women - men gap,5,Argentina,Argentina,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
ARG2010,Woman,ARG,,2010,70.95175170898438,22,22,,Woman,2,Argentina,Argentina,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
ARG2010,Man,ARG,,2010,56.82271957397461,23,23,,Man,3,Argentina,Argentina,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
ARG2010,Women/men ratio,ARG,,2010,1.248651146888733,26,26,,Women/men ratio,6,Argentina,Argentina,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
ARG2011,Total,ARG,,2011,62.49029922485352,1,1,,Total,1,Argentina,Argentina,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
ARG2011,Women,ARG,,2011,71.23815155029297,2,2,,Gender,4,Argentina,Argentina,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
ARG2011,Men,ARG,,2011,54.11164474487305,3,3,,Gender,4,Argentina,Argentina,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
ARG2011,Women - men gap,ARG,,2011,17.12650871276855,4,4,2.3470631,Women - men gap,5,Argentina,Argentina,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
ARG2011,Woman,ARG,,2011,71.23815155029297,22,22,,Woman,2,Argentina,Argentina,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
ARG2011,Man,ARG,,2011,54.11164474487305,23,23,,Man,3,Argentina,Argentina,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
ARG2011,Women/men ratio,ARG,,2011,1.316503167152405,26,26,,Women/men ratio,6,Argentina,Argentina,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
ARG2012,Total,ARG,,2012,63.94760894775391,1,1,,Total,1,Argentina,Argentina,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
ARG2012,Women,ARG,,2012,70.74803161621094,2,2,,Gender,4,Argentina,Argentina,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
ARG2012,Men,ARG,,2012,57.11550140380859,3,3,,Gender,4,Argentina,Argentina,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
ARG2012,Women - men gap,ARG,,2012,13.63252925872803,4,4,2.3278348,Women - men gap,5,Argentina,Argentina,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
ARG2012,Woman,ARG,,2012,70.74803161621094,22,22,,Woman,2,Argentina,Argentina,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
