id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,comparacion_por,comparacion_por_orden,pais,pais2,indicador,detalle_indicador,disclaimer
BRA_ERCE13-192013,"High-skilled household, mathematics",BRA_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,1.021063327789307,4,4,"Qualification, mathematic",2,Brazil,Brazil (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_ERCE13-192013,"Total, language",BRA_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,1.040003180503845,5,5,"Total, language",3,Brazil,Brazil (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_ERCE13-192013,"Low-skilled household, language",BRA_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,1.038218975067139,6,6,"Qualification, language",4,Brazil,Brazil (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_ERCE13-192013,"Medium-skilled household, language",BRA_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,1.035049319267273,7,7,"Qualification, language",4,Brazil,Brazil (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_ERCE13-192013,"High-skilled household, language",BRA_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,1.0424964427948,8,8,"Qualification, language",4,Brazil,Brazil (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_ERCE13-192019,"Total, mathematic",BRA_ERCE13-19,ERCE 2019,2019,.9900895357131958,1,1,"Total, mathematic",1,Brazil,Brazil (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_ERCE13-192019,"Low-skilled household, mathematics",BRA_ERCE13-19,ERCE 2019,2019,.9777493476867676,2,2,"Qualification, mathematic",2,Brazil,Brazil (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_ERCE13-192019,"Medium-skilled household, mathematics",BRA_ERCE13-19,ERCE 2019,2019,.998741626739502,3,3,"Qualification, mathematic",2,Brazil,Brazil (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_ERCE13-192019,"High-skilled household, mathematics",BRA_ERCE13-19,ERCE 2019,2019,.9963725209236145,4,4,"Qualification, mathematic",2,Brazil,Brazil (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_ERCE13-192019,"Total, language",BRA_ERCE13-19,ERCE 2019,2019,1.016073346138,5,5,"Total, language",3,Brazil,Brazil (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_ERCE13-192019,"Low-skilled household, language",BRA_ERCE13-19,ERCE 2019,2019,1.008147716522217,6,6,"Qualification, language",4,Brazil,Brazil (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_ERCE13-192019,"Medium-skilled household, language",BRA_ERCE13-19,ERCE 2019,2019,1.020665645599365,7,7,"Qualification, language",4,Brazil,Brazil (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
BRA_ERCE13-192019,"High-skilled household, language",BRA_ERCE13-19,ERCE 2019,2019,1.046758770942688,8,8,"Qualification, language",4,Brazil,Brazil (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
CHL_ERCE06-132006,"Total, mathematic",CHL_ERCE06-13,(S)ERCE 2006,2006,.9750931859016418,1,1,"Total, mathematic",1,Chile,Chile (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
CHL_ERCE06-132006,"Low-skilled household, mathematics",CHL_ERCE06-13,(S)ERCE 2006,2006,.985241174697876,2,2,"Qualification, mathematic",2,Chile,Chile (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
CHL_ERCE06-132006,"Medium-skilled household, mathematics",CHL_ERCE06-13,(S)ERCE 2006,2006,.9713261127471924,3,3,"Qualification, mathematic",2,Chile,Chile (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
CHL_ERCE06-132006,"High-skilled household, mathematics",CHL_ERCE06-13,(S)ERCE 2006,2006,.962980329990387,4,4,"Qualification, mathematic",2,Chile,Chile (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
CHL_ERCE06-132006,"Total, language",CHL_ERCE06-13,(S)ERCE 2006,2006,1.004382252693176,5,5,"Total, language",3,Chile,Chile (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
CHL_ERCE06-132006,"Low-skilled household, language",CHL_ERCE06-13,(S)ERCE 2006,2006,1.007506489753723,6,6,"Qualification, language",4,Chile,Chile (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
CHL_ERCE06-132006,"Medium-skilled household, language",CHL_ERCE06-13,(S)ERCE 2006,2006,1.007252931594849,7,7,"Qualification, language",4,Chile,Chile (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
CHL_ERCE06-132006,"High-skilled household, language",CHL_ERCE06-13,(S)ERCE 2006,2006,.9956418871879578,8,8,"Qualification, language",4,Chile,Chile (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
CHL_ERCE06-132013,"Total, mathematic",CHL_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,.9976292848587036,1,1,"Total, mathematic",1,Chile,Chile (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
CHL_ERCE06-132013,"Low-skilled household, mathematics",CHL_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,1.000552535057068,2,2,"Qualification, mathematic",2,Chile,Chile (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
CHL_ERCE06-132013,"Medium-skilled household, mathematics",CHL_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,1.003600835800171,3,3,"Qualification, mathematic",2,Chile,Chile (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
CHL_ERCE06-132013,"High-skilled household, mathematics",CHL_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,.9964779615402222,4,4,"Qualification, mathematic",2,Chile,Chile (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
CHL_ERCE06-132013,"Total, language",CHL_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,1.016952037811279,5,5,"Total, language",3,Chile,Chile (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
CHL_ERCE06-132013,"Low-skilled household, language",CHL_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,1.018894910812378,6,6,"Qualification, language",4,Chile,Chile (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
CHL_ERCE06-132013,"Medium-skilled household, language",CHL_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,1.015352010726929,7,7,"Qualification, language",4,Chile,Chile (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
CHL_ERCE06-132013,"High-skilled household, language",CHL_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,1.004768967628479,8,8,"Qualification, language",4,Chile,Chile (ERCE06-13),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
CHL_ERCE13-192013,"Total, mathematic",CHL_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,1.000173211097717,1,1,"Total, mathematic",1,Chile,Chile (ERCE13-19),Ratio of standardized tests scores for 3rd grade students,Ratio of standardized tests scores between girls and boys in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
