id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
ARG2004,Hombres con hijos de 6 años o más,ARG,,2004,,11,11,,Hijos (hombres),8,Argentina,Argentina,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Mujeres de baja calificación,ARG,,2004,,16,16,,Calificación (mujeres),11,Argentina,Argentina,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Mujeres de media calificación,ARG,,2004,,17,17,,Calificación (mujeres),11,Argentina,Argentina,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Mujeres de alta calificación,ARG,,2004,,18,18,,Calificación (mujeres),11,Argentina,Argentina,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Hombres de baja calificación,ARG,,2004,,19,19,,Calificación (hombres),12,Argentina,Argentina,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Hombres de media calificación,ARG,,2004,,20,20,,Calificación (hombres),12,Argentina,Argentina,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Hombres de alta calificación,ARG,,2004,,21,21,,Calificación (hombres),12,Argentina,Argentina,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Mujer,ARG,,2004,,22,22,,Mujer,2,Argentina,Argentina,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Hombre,ARG,,2004,,23,23,,Hombre,3,Argentina,Argentina,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Ratio mujeres/hombres,ARG,,2004,,26,26,,Ratio mujeres/hombres,6,Argentina,Argentina,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Total,ARG,,2005,,1,1,,Total,1,Argentina,Argentina,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Mujeres,ARG,,2005,,2,2,,Género,4,Argentina,Argentina,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Hombres,ARG,,2005,,3,3,,Género,4,Argentina,Argentina,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Brecha mujeres - hombres,ARG,,2005,,4,4,0,Brecha mujeres - hombres,5,Argentina,Argentina,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Mujeres sin hijos,ARG,,2005,,6,6,,Hijos (mujeres),7,Argentina,Argentina,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Mujeres con hijos de 0 a 5 años,ARG,,2005,,7,7,,Hijos (mujeres),7,Argentina,Argentina,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Mujeres con hijos de 6 años o más,ARG,,2005,,8,8,,Hijos (mujeres),7,Argentina,Argentina,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Hombres sin hijos,ARG,,2005,,9,9,,Hijos (hombres),8,Argentina,Argentina,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Hombres con hijos de 0 a 5 años,ARG,,2005,,10,10,,Hijos (hombres),8,Argentina,Argentina,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Hombres con hijos de 6 años o más,ARG,,2005,,11,11,,Hijos (hombres),8,Argentina,Argentina,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Mujeres de baja calificación,ARG,,2005,,16,16,,Calificación (mujeres),11,Argentina,Argentina,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Mujeres de media calificación,ARG,,2005,,17,17,,Calificación (mujeres),11,Argentina,Argentina,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Mujeres de alta calificación,ARG,,2005,,18,18,,Calificación (mujeres),11,Argentina,Argentina,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Hombres de baja calificación,ARG,,2005,,19,19,,Calificación (hombres),12,Argentina,Argentina,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Hombres de media calificación,ARG,,2005,,20,20,,Calificación (hombres),12,Argentina,Argentina,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Hombres de alta calificación,ARG,,2005,,21,21,,Calificación (hombres),12,Argentina,Argentina,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Mujer,ARG,,2005,,22,22,,Mujer,2,Argentina,Argentina,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Hombre,ARG,,2005,,23,23,,Hombre,3,Argentina,Argentina,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Ratio mujeres/hombres,ARG,,2005,,26,26,,Ratio mujeres/hombres,6,Argentina,Argentina,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2006,Total,ARG,,2006,,1,1,,Total,1,Argentina,Argentina,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2006,Mujeres,ARG,,2006,,2,2,,Género,4,Argentina,Argentina,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2006,Hombres,ARG,,2006,,3,3,,Género,4,Argentina,Argentina,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2006,Brecha mujeres - hombres,ARG,,2006,,4,4,0,Brecha mujeres - hombres,5,Argentina,Argentina,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2006,Mujeres sin hijos,ARG,,2006,,6,6,,Hijos (mujeres),7,Argentina,Argentina,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2006,Mujeres con hijos de 0 a 5 años,ARG,,2006,,7,7,,Hijos (mujeres),7,Argentina,Argentina,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2006,Mujeres con hijos de 6 años o más,ARG,,2006,,8,8,,Hijos (mujeres),7,Argentina,Argentina,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2006,Hombres sin hijos,ARG,,2006,,9,9,,Hijos (hombres),8,Argentina,Argentina,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2006,Hombres con hijos de 0 a 5 años,ARG,,2006,,10,10,,Hijos (hombres),8,Argentina,Argentina,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2006,Hombres con hijos de 6 años o más,ARG,,2006,,11,11,,Hijos (hombres),8,Argentina,Argentina,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2006,Mujeres de baja calificación,ARG,,2006,,16,16,,Calificación (mujeres),11,Argentina,Argentina,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2006,Mujeres de media calificación,ARG,,2006,,17,17,,Calificación (mujeres),11,Argentina,Argentina,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2006,Mujeres de alta calificación,ARG,,2006,,18,18,,Calificación (mujeres),11,Argentina,Argentina,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2006,Hombres de baja calificación,ARG,,2006,,19,19,,Calificación (hombres),12,Argentina,Argentina,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2006,Hombres de media calificación,ARG,,2006,,20,20,,Calificación (hombres),12,Argentina,Argentina,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2006,Hombres de alta calificación,ARG,,2006,,21,21,,Calificación (hombres),12,Argentina,Argentina,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2006,Mujer,ARG,,2006,,22,22,,Mujer,2,Argentina,Argentina,Porcentaje de personas adultas que tienen un cónyuge del mismo sexo.,Porcentaje de personas con pareja del mismo sexo,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
