id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,detalle_indicador,indicador,disclaimer
ARG2018,Mujer,ARG,Latinobarómetro,2018,,22,22,,Mujer,2,Argentina,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ARG2018,Hombre,ARG,Latinobarómetro,2018,,23,23,,Hombre,3,Argentina,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ARG2018,Ratio mujeres/hombres,ARG,Latinobarómetro,2018,,26,26,,Ratio mujeres/hombres,6,Argentina,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ARG2023,Total,ARG,Latinobarómetro,2023,,1,1,,Total,1,Argentina,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ARG2023,Mujeres,ARG,Latinobarómetro,2023,,2,2,,Género,4,Argentina,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ARG2023,Hombres,ARG,Latinobarómetro,2023,,3,3,,Género,4,Argentina,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ARG2023,Brecha mujeres - hombres,ARG,Latinobarómetro,2023,,4,4,0,Brecha mujeres - hombres,5,Argentina,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ARG2023,Mujer,ARG,Latinobarómetro,2023,,22,22,,Mujer,2,Argentina,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ARG2023,Hombre,ARG,Latinobarómetro,2023,,23,23,,Hombre,3,Argentina,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ARG2023,Ratio mujeres/hombres,ARG,Latinobarómetro,2023,,26,26,,Ratio mujeres/hombres,6,Argentina,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ARG2024,Total,ARG,Latinobarómetro,2024,4.362160682678223,1,1,,Total,1,Argentina,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ARG2024,Mujeres,ARG,Latinobarómetro,2024,2.144114017486572,2,2,,Género,4,Argentina,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ARG2024,Hombres,ARG,Latinobarómetro,2024,6.731818199157715,3,3,,Género,4,Argentina,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ARG2024,Brecha mujeres - hombres,ARG,Latinobarómetro,2024,-4.587704181671143,4,4,3.0799785,Brecha mujeres - hombres,5,Argentina,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ARG2024,Mujer,ARG,Latinobarómetro,2024,2.144114017486572,22,22,,Mujer,2,Argentina,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ARG2024,Hombre,ARG,Latinobarómetro,2024,6.731818199157715,23,23,,Hombre,3,Argentina,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ARG2024,Ratio mujeres/hombres,ARG,Latinobarómetro,2024,.3185044527053833,26,26,,Ratio mujeres/hombres,6,Argentina,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
BOL2000,Total,BOL,Latinobarómetro,2000,,1,1,,Total,1,Bolivia,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
BOL2000,Mujeres,BOL,Latinobarómetro,2000,,2,2,,Género,4,Bolivia,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
BOL2000,Hombres,BOL,Latinobarómetro,2000,,3,3,,Género,4,Bolivia,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
BOL2000,Brecha mujeres - hombres,BOL,Latinobarómetro,2000,,4,4,0,Brecha mujeres - hombres,5,Bolivia,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
BOL2000,Mujer,BOL,Latinobarómetro,2000,,22,22,,Mujer,2,Bolivia,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
BOL2000,Hombre,BOL,Latinobarómetro,2000,,23,23,,Hombre,3,Bolivia,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
BOL2000,Ratio mujeres/hombres,BOL,Latinobarómetro,2000,,26,26,,Ratio mujeres/hombres,6,Bolivia,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
BOL2004,Total,BOL,Latinobarómetro,2004,,1,1,,Total,1,Bolivia,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
BOL2004,Mujeres,BOL,Latinobarómetro,2004,,2,2,,Género,4,Bolivia,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
BOL2004,Hombres,BOL,Latinobarómetro,2004,,3,3,,Género,4,Bolivia,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
BOL2004,Brecha mujeres - hombres,BOL,Latinobarómetro,2004,,4,4,0,Brecha mujeres - hombres,5,Bolivia,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
BOL2004,Mujer,BOL,Latinobarómetro,2004,,22,22,,Mujer,2,Bolivia,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
BOL2004,Hombre,BOL,Latinobarómetro,2004,,23,23,,Hombre,3,Bolivia,Porcentaje de la población de 25 a 54 años que indicó que no le gustaria tener como vecinos a personas homosexuales.,Población adulta que no le gustaría tener como vecinos a personas homosexuales,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
