id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,detalle_indicador,indicador,disclaimer
DOM2016,Ratio mujeres/hombres (en pareja),DOM,MUT - ENOHGAR 20,2016,4.301722049713135,31,31,,Ratio situación conyugal,14,República Dominicana,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
DOM2016,Ratio mujeres/hombres (sin hijos),DOM,MUT - ENOHGAR 20,2016,3.600220680236816,32,32,,Ratio hijos,13,República Dominicana,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
DOM2016,Ratio mujeres/hombres (con hijos de 0 a 5 años),DOM,MUT - ENOHGAR 20,2016,4.671094417572021,33,33,,Ratio hijos,13,República Dominicana,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
DOM2016,Ratio mujeres/hombres (con hijos de 6 años o más),DOM,MUT - ENOHGAR 20,2016,4.693325042724609,34,34,,Ratio hijos,13,República Dominicana,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
DOM2021,Ratio mujeres/hombres,DOM,MUT - ENOHGAR 20,2021,,26,26,,Ratio mujeres/hombres,6,República Dominicana,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
DOM2021,Ratio mujeres/hombres (baja calificación),DOM,MUT - ENOHGAR 20,2021,,27,27,,Ratio calificación,15,República Dominicana,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
DOM2021,Ratio mujeres/hombres (media calificación),DOM,MUT - ENOHGAR 20,2021,,28,28,,Ratio calificación,15,República Dominicana,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
DOM2021,Ratio mujeres/hombres (alta calificación),DOM,MUT - ENOHGAR 20,2021,,29,29,,Ratio calificación,15,República Dominicana,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
DOM2021,Ratio mujeres/hombres (solteros),DOM,MUT - ENOHGAR 20,2021,,30,30,,Ratio situación conyugal,14,República Dominicana,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
DOM2021,Ratio mujeres/hombres (en pareja),DOM,MUT - ENOHGAR 20,2021,,31,31,,Ratio situación conyugal,14,República Dominicana,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
DOM2021,Ratio mujeres/hombres (sin hijos),DOM,MUT - ENOHGAR 20,2021,,32,32,,Ratio hijos,13,República Dominicana,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
DOM2021,Ratio mujeres/hombres (con hijos de 0 a 5 años),DOM,MUT - ENOHGAR 20,2021,,33,33,,Ratio hijos,13,República Dominicana,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
DOM2021,Ratio mujeres/hombres (con hijos de 6 años o más),DOM,MUT - ENOHGAR 20,2021,,34,34,,Ratio hijos,13,República Dominicana,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
URY2007,Ratio mujeres/hombres,URY,MUT - ECH 2007,2007,2.077263116836548,26,26,,Ratio mujeres/hombres,6,Uruguay,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
URY2007,Ratio mujeres/hombres (baja calificación),URY,MUT - ECH 2007,2007,2.080244302749634,27,27,,Ratio calificación,15,Uruguay,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
URY2007,Ratio mujeres/hombres (media calificación),URY,MUT - ECH 2007,2007,2.540047645568848,28,28,,Ratio calificación,15,Uruguay,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
URY2007,Ratio mujeres/hombres (alta calificación),URY,MUT - ECH 2007,2007,1.321180462837219,29,29,,Ratio calificación,15,Uruguay,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
URY2007,Ratio mujeres/hombres (solteros),URY,MUT - ECH 2007,2007,1.405515909194946,30,30,,Ratio situación conyugal,14,Uruguay,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
URY2007,Ratio mujeres/hombres (en pareja),URY,MUT - ECH 2007,2007,2.563908338546753,31,31,,Ratio situación conyugal,14,Uruguay,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
URY2007,Ratio mujeres/hombres (sin hijos),URY,MUT - ECH 2007,2007,1.626772522926331,32,32,,Ratio hijos,13,Uruguay,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
URY2007,Ratio mujeres/hombres (con hijos de 0 a 5 años),URY,MUT - ECH 2007,2007,2.656375169754028,33,33,,Ratio hijos,13,Uruguay,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
URY2007,Ratio mujeres/hombres (con hijos de 6 años o más),URY,MUT - ECH 2007,2007,3.144987106323242,34,34,,Ratio hijos,13,Uruguay,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
URY2013,Ratio mujeres/hombres,URY,EUT 2013,2013,2.345860004425049,26,26,,Ratio mujeres/hombres,6,Uruguay,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
URY2013,Ratio mujeres/hombres (baja calificación),URY,EUT 2013,2013,3.202621459960938,27,27,,Ratio calificación,15,Uruguay,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
URY2013,Ratio mujeres/hombres (media calificación),URY,EUT 2013,2013,2.014601469039917,28,28,,Ratio calificación,15,Uruguay,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
URY2013,Ratio mujeres/hombres (alta calificación),URY,EUT 2013,2013,.9680733680725098,29,29,,Ratio calificación,15,Uruguay,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
URY2013,Ratio mujeres/hombres (solteros),URY,EUT 2013,2013,1.402832508087158,30,30,,Ratio situación conyugal,14,Uruguay,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
URY2013,Ratio mujeres/hombres (en pareja),URY,EUT 2013,2013,3.201040029525757,31,31,,Ratio situación conyugal,14,Uruguay,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
URY2013,Ratio mujeres/hombres (sin hijos),URY,EUT 2013,2013,1.692844033241272,32,32,,Ratio hijos,13,Uruguay,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
URY2013,Ratio mujeres/hombres (con hijos de 0 a 5 años),URY,EUT 2013,2013,4.94766902923584,33,33,,Ratio hijos,13,Uruguay,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
URY2013,Ratio mujeres/hombres (con hijos de 6 años o más),URY,EUT 2013,2013,2.922623872756958,34,34,,Ratio hijos,13,Uruguay,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
URY2021,Ratio mujeres/hombres,URY,EUT 2021,2021,1.501838326454163,26,26,,Ratio mujeres/hombres,6,Uruguay,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
URY2021,Ratio mujeres/hombres (baja calificación),URY,EUT 2021,2021,2.052961587905884,27,27,,Ratio calificación,15,Uruguay,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
URY2021,Ratio mujeres/hombres (media calificación),URY,EUT 2021,2021,1.258902311325073,28,28,,Ratio calificación,15,Uruguay,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
URY2021,Ratio mujeres/hombres (alta calificación),URY,EUT 2021,2021,.9528014659881592,29,29,,Ratio calificación,15,Uruguay,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
URY2021,Ratio mujeres/hombres (solteros),URY,EUT 2021,2021,,30,30,,Ratio situación conyugal,14,Uruguay,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
URY2021,Ratio mujeres/hombres (en pareja),URY,EUT 2021,2021,,31,31,,Ratio situación conyugal,14,Uruguay,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
URY2021,Ratio mujeres/hombres (sin hijos),URY,EUT 2021,2021,1.157642483711243,32,32,,Ratio hijos,13,Uruguay,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
URY2021,Ratio mujeres/hombres (con hijos de 0 a 5 años),URY,EUT 2021,2021,1.648858308792114,33,33,,Ratio hijos,13,Uruguay,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
URY2021,Ratio mujeres/hombres (con hijos de 6 años o más),URY,EUT 2021,2021,1.637321949005127,34,34,,Ratio hijos,13,Uruguay,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
