id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,detalle_indicador,indicador,disclaimer
URY2013,Ratio mujeres/hombres,URY,EUT 2013,2013,1.299432039260864,26,26,,Ratio mujeres/hombres,6,Uruguay,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
URY2013,Ratio mujeres/hombres (baja calificación),URY,EUT 2013,2013,1.35839319229126,27,27,,Ratio calificación,15,Uruguay,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
URY2013,Ratio mujeres/hombres (media calificación),URY,EUT 2013,2013,1.212803959846497,28,28,,Ratio calificación,15,Uruguay,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
URY2013,Ratio mujeres/hombres (alta calificación),URY,EUT 2013,2013,1.152814269065857,29,29,,Ratio calificación,15,Uruguay,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
URY2013,Ratio mujeres/hombres (solteros),URY,EUT 2013,2013,1.209109902381897,30,30,,Ratio situación conyugal,14,Uruguay,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
URY2013,Ratio mujeres/hombres (en pareja),URY,EUT 2013,2013,1.334741234779358,31,31,,Ratio situación conyugal,14,Uruguay,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
URY2013,Ratio mujeres/hombres (sin hijos),URY,EUT 2013,2013,1.13917601108551,32,32,,Ratio hijos,13,Uruguay,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
URY2013,Ratio mujeres/hombres (con hijos de 0 a 5 años),URY,EUT 2013,2013,1.279034972190857,33,33,,Ratio hijos,13,Uruguay,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
URY2013,Ratio mujeres/hombres (con hijos de 6 años o más),URY,EUT 2013,2013,1.371942281723022,34,34,,Ratio hijos,13,Uruguay,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
URY2021,Ratio mujeres/hombres,URY,EUT 2021,2021,1.186088442802429,26,26,,Ratio mujeres/hombres,6,Uruguay,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
URY2021,Ratio mujeres/hombres (baja calificación),URY,EUT 2021,2021,1.290084600448608,27,27,,Ratio calificación,15,Uruguay,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
URY2021,Ratio mujeres/hombres (media calificación),URY,EUT 2021,2021,1.122613906860352,28,28,,Ratio calificación,15,Uruguay,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
URY2021,Ratio mujeres/hombres (alta calificación),URY,EUT 2021,2021,1.024875402450562,29,29,,Ratio calificación,15,Uruguay,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
URY2021,Ratio mujeres/hombres (solteros),URY,EUT 2021,2021,,30,30,,Ratio situación conyugal,14,Uruguay,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
URY2021,Ratio mujeres/hombres (en pareja),URY,EUT 2021,2021,,31,31,,Ratio situación conyugal,14,Uruguay,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
URY2021,Ratio mujeres/hombres (sin hijos),URY,EUT 2021,2021,1.006004810333252,32,32,,Ratio hijos,13,Uruguay,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
URY2021,Ratio mujeres/hombres (con hijos de 0 a 5 años),URY,EUT 2021,2021,1.128054022789001,33,33,,Ratio hijos,13,Uruguay,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
URY2021,Ratio mujeres/hombres (con hijos de 6 años o más),URY,EUT 2021,2021,1.256779313087463,34,34,,Ratio hijos,13,Uruguay,Porcentaje de la población de 25 a 54 años que participa de las tareas domésticas en el hogar.,Participación en tareas domésticas,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
