id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
ARG2006,Mujeres en hogares de media calificación,ARG,,2006,96.55506134033203,7,7,,Calificación (mujeres),11,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2006,Mujeres en hogares de alta calificación,ARG,,2006,97.34058380126953,8,8,,Calificación (mujeres),11,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2006,Hombres en hogares de baja calificación,ARG,,2006,90.06458282470703,9,9,,Calificación (hombres),12,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2006,Hombres en hogares de media calificación,ARG,,2006,95.38562774658203,10,10,,Calificación (hombres),12,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2006,Hombres en hogares de alta calificación,ARG,,2006,97.56041717529297,11,11,,Calificación (hombres),12,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2006,Mujer,ARG,,2006,94.08319854736328,22,22,,Mujer,2,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2006,Hombre,ARG,,2006,92.98576354980469,23,23,,Hombre,3,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2006,Ratio mujeres/hombres,ARG,,2006,1.011802196502686,26,26,,Ratio mujeres/hombres,6,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2007,Total,ARG,,2007,94.05245971679688,1,1,,Total,1,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2007,Mujeres,ARG,,2007,92.43224334716797,2,2,,Género,4,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2007,Hombres,ARG,,2007,95.63108825683594,3,3,,Género,4,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2007,Brecha mujeres - hombres,ARG,,2007,-3.198845863342285,4,4,2.0391946,Brecha mujeres - hombres,5,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2007,Mujeres en hogares de baja calificación,ARG,,2007,89.10732269287109,6,6,,Calificación (mujeres),11,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2007,Mujeres en hogares de media calificación,ARG,,2007,94.66310882568359,7,7,,Calificación (mujeres),11,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2007,Mujeres en hogares de alta calificación,ARG,,2007,96.96114349365234,8,8,,Calificación (mujeres),11,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2007,Hombres en hogares de baja calificación,ARG,,2007,93.42841339111328,9,9,,Calificación (hombres),12,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2007,Hombres en hogares de media calificación,ARG,,2007,97.54719543457031,10,10,,Calificación (hombres),12,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2007,Hombres en hogares de alta calificación,ARG,,2007,97.98204040527344,11,11,,Calificación (hombres),12,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2007,Mujer,ARG,,2007,92.43224334716797,22,22,,Mujer,2,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2007,Hombre,ARG,,2007,95.63108825683594,23,23,,Hombre,3,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2007,Ratio mujeres/hombres,ARG,,2007,.9665501713752747,26,26,,Ratio mujeres/hombres,6,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2008,Total,ARG,,2008,96.62248992919922,1,1,,Total,1,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2008,Mujeres,ARG,,2008,96.94533538818359,2,2,,Género,4,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2008,Hombres,ARG,,2008,96.30282592773438,3,3,,Género,4,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2008,Brecha mujeres - hombres,ARG,,2008,.6425097584724426,4,4,1.5638071,Brecha mujeres - hombres,5,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2008,Mujeres en hogares de baja calificación,ARG,,2008,96.35595703125,6,6,,Calificación (mujeres),11,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2008,Mujeres en hogares de media calificación,ARG,,2008,97.47098541259766,7,7,,Calificación (mujeres),11,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2008,Mujeres en hogares de alta calificación,ARG,,2008,97.47856903076172,8,8,,Calificación (mujeres),11,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2008,Hombres en hogares de baja calificación,ARG,,2008,95.25345611572266,9,9,,Calificación (hombres),12,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2008,Hombres en hogares de media calificación,ARG,,2008,96.21184539794922,10,10,,Calificación (hombres),12,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2008,Hombres en hogares de alta calificación,ARG,,2008,98.67656707763672,11,11,,Calificación (hombres),12,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2008,Mujer,ARG,,2008,96.94533538818359,22,22,,Mujer,2,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2008,Hombre,ARG,,2008,96.30282592773438,23,23,,Hombre,3,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2008,Ratio mujeres/hombres,ARG,,2008,1.006671786308289,26,26,,Ratio mujeres/hombres,6,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2009,Total,ARG,,2009,94.15601348876953,1,1,,Total,1,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2009,Mujeres,ARG,,2009,94.25829315185547,2,2,,Género,4,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2009,Hombres,ARG,,2009,94.06074523925781,3,3,,Género,4,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2009,Brecha mujeres - hombres,ARG,,2009,.1975522488355637,4,4,2.1282861,Brecha mujeres - hombres,5,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2009,Mujeres en hogares de baja calificación,ARG,,2009,93.23398590087891,6,6,,Calificación (mujeres),11,Argentina,Argentina,Porcentaje de niños de 5 años que asisten a un establecimiento educativo.,Tasa de escolarización pre-primaria (5 años),Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
